Page total likes,Category,Post Month,Post Weekday,Post Hour,Paid,Lifetime Post Total Reach,Lifetime Post Total Impressions,Lifetime Engaged Users,Lifetime Post Consumers,Lifetime Post Consumptions,Lifetime Post Impressions by people who have liked your Page,Lifetime Post reach by people who like your Page,Lifetime People who have liked your Page and engaged with your post,comment,like,share,Type_Link,Type_Photo,Type_Status,Type_Video,Total Interaction
0.6437540374574363,0.13272005477357798,0.29437637068316713,0.9201370918610848,0.4920648785853713,-0.6248595347774147,-0.3836347959695813,-0.27414516723507654,-0.22684390795527173,-0.31002906106461786,-0.3260420654581028,-0.19651105309737654,-0.44164607238222836,-0.23485315453132494,0.06786957748926203,0.3050272525040425,0.3692593897745747,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.30431377538512633
0.6437540374574363,-1.0404304293857267,0.29437637068316713,0.9201370918610848,0.03550983659894439,-0.6248595347774147,-0.5359728086295755,-0.34681115188581496,-0.5349369011058303,-0.5034045676620268,-0.46465156843374794,-0.23953484217450127,-0.6768106678667901,-0.5297733106729156,-0.261497489738039,-0.3552947563193124,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.36971082478930867
0.6437540374574363,0.13272005477357798,0.29437637068316713,0.42720650693550355,1.1768974415650115,-0.6248595347774147,-0.5311039576634772,-0.3468890082979407,-0.5693946700766164,-0.5350683933037078,-0.4975588605071025,-0.23953484217450127,-0.6658909188227309,-0.591690249531371,-0.3085499279133677,-0.39232215868323883,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.40380545437011667
0.6349200291148154,-1.0404304293857267,0.29437637068316713,-0.0657240779900777,0.2637873575921578,1.6003596718040265,-0.5296125979080958,-0.3416207244107622,-0.5785158442159422,-0.5328066914721592,-0.490079930490431,-0.2269709626376492,-0.6330016746781238,-0.5900608564035169,-0.35560236608869644,-0.46020572968377066,-0.592882003918453,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.47724004115954927
0.5957538662531252,1.3058705389328826,0.29437637068316713,-0.0657240779900777,0.4920648785853713,-0.6248595347774147,0.8556851607524101,0.454071807514823,1.040999297411007,0.23956448400170235,0.12568530754885554,0.552539446664044,2.314810579168158,1.5477029273410514,1.1971280936971513,3.0111132419343334,1.7538043221621025,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,2.8220710367371016
0.5957538662531252,0.13272005477357798,0.29437637068316713,-0.0657240779900777,-1.1058777683671228,1.6003596718040265,-0.4309196729196169,-0.294115336945342,-0.43460398557324703,-0.44799287278908506,-0.4137948443203817,-0.19587786022947154,-0.4767452657381331,-0.37009278414321456,-0.261497489738039,-0.12387349154477213,-0.0531441489199253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.1258030900958361
0.5957538662531252,-1.0404304293857267,0.29437637068316713,-0.5586546629156589,0.2637873575921578,-0.6248595347774147,-0.4672386693153771,-0.3023421644933006,-0.5055464511013362,-0.44686202187331076,-0.3963440076148149,-0.1868965192873452,-0.4985847638262516,-0.46133879930304367,-0.35560236608869644,-0.4293495610471653,-0.5224814141360364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.44314541157874127
0.5957538662531252,0.13272005477357798,0.29437637068316713,-0.5586546629156589,-1.3341552893603363,1.6003596718040265,-0.21019842912316117,-0.17910844016686087,0.22718787142449876,0.36848148839997497,0.0668510580843731,-0.04836058497781188,0.1610200772398991,0.7509296878204005,-0.261497489738039,-0.38923654181957834,-0.28781278152798084,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.3775788162310336
0.5957538662531252,1.3058705389328826,0.29437637068316713,-1.0515852478412402,0.4920648785853713,-0.6248595347774147,2.580749762506586,2.2847874822406755,0.019427793806523416,-0.05106420135229826,-0.13358426636242302,1.758905163784755,3.1551112675110033,0.051920035970995204,-0.16739261338738157,0.12606147441173135,-0.19394532848475862,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.07614202357510358
0.5957538662531252,1.3058705389328826,0.29437637068316713,-1.0515852478412402,-1.1058777683671228,-0.6248595347774147,-0.46802821271528494,-0.3136962245949784,-0.5400042200721223,-0.5441152006299024,-0.4501923037348497,-0.2118909745993851,-0.5479836285493768,-0.5151087725222286,-0.261497489738039,-0.20101391313628555,-0.2643459182671753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.21497365976871854
0.5576996764695273,-1.0404304293857267,0.29437637068316713,-1.5445158327668214,0.9486199205717981,1.6003596718040265,-0.47259001902586356,-0.31418931520510845,-0.5633138873170659,-0.5203673313986417,-0.4551782570792974,-0.19741085348860998,-0.49338488332908054,-0.53954966944004,-0.35560236608869644,-0.4324351779108258,-0.5694151406576475,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4510134030204662
0.5576996764695273,-1.0404304293857267,0.29437637068316713,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,1.6059268447537176,1.1857144643982576,1.3308499422829139,0.8739718477510967,0.6746387707725434,1.2569165232977453,3.6709394128303736,1.9159457742360761,-0.16739261338738157,2.0977706502908147,0.9559309712947136,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.8805347275440192
0.5576996764695273,0.13272005477357798,0.29437637068316713,1.4130676767866661,0.4920648785853713,-0.6248595347774147,-0.4515355283616547,-0.30674105177840777,-0.40318660798223616,-0.4185907489789527,-0.315072968100318,-0.2013766403981203,-0.49052494905563643,-0.36683399788750637,-0.12034017521205286,-0.1300447252720932,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.13629374535146932
0.5576996764695273,1.3058705389328826,0.29437637068316713,1.4130676767866661,-1.1058777683671228,-0.6248595347774147,-0.5015399436891507,-0.3326672370162962,-0.5876370183552679,-0.5531620079560969,-0.4472007317281811,-0.22492141730206192,-0.5946525560114871,-0.5965784289149333,-0.3085499279133677,-0.3861509249559178,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3880694714866668
0.5576996764695273,0.13272005477357798,0.29437637068316713,0.9201370918610848,0.4920648785853713,1.6003596718040265,-0.5174185387317415,-0.3384805157883553,-0.5582465683507738,-0.5452460515456767,-0.4915757164937653,-0.24513360016439822,-0.6935802824701669,-0.5819138907642465,-0.261497489738039,-0.32443858768270706,-0.12354473870234196,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.30414422944160097
0.5576996764695273,1.3058705389328826,0.29437637068316713,0.9201370918610848,-1.1058777683671228,1.6003596718040265,0.35493919112197714,0.32280589667073917,0.05287209898405115,0.11517088326652698,0.1620827669633235,0.4962852592417462,1.4152312531575622,0.2963290051491089,-0.07328773703672413,-0.25038378295485414,-0.5694151406576475,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2805402551164262
0.5576996764695273,1.3058705389328826,0.29437637068316713,0.42720650693550355,0.4920648785853713,-0.6248595347774147,-0.2652910130278409,-0.21902282745001644,-0.3008267648631361,-0.4593013819468283,-0.45118949440373923,-0.12620998178971224,-0.16501242993272722,-0.2397413339148872,-0.261497489738039,0.261828616412795,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.1915392313870691
0.5576996764695273,0.13272005477357798,0.29437637068316713,0.42720650693550355,-1.5624328103535496,-0.6248595347774147,-0.5425523369621408,-0.35050933146179003,-0.5896639459417847,-0.546376902461451,-0.4995532418448816,-0.2551480452594222,-0.7444091143300141,-0.6112429670656201,-0.2144450515627103,-0.44169202850180744,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.43003209250919977
0.5576996764695273,1.3058705389328826,0.29437637068316713,-0.0657240779900777,0.7203423995785847,1.6003596718040265,-0.5711952169699082,-0.36674239339001746,-0.6585794838833571,-0.60631200099749,-0.5344549152560152,-0.26429601590362883,-0.7787283256113432,-0.6959714097140328,-0.3085499279133677,-0.5188324500933209,-0.5694151406576475,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5218253259959905
0.5576996764695273,1.3058705389328826,0.29437637068316713,-0.0657240779900777,-1.1058777683671228,1.6003596718040265,-0.05702700954104204,-0.10604019738680592,-0.08394551310583503,-0.38805777425304605,-0.37041705022368704,-0.018950442560644893,0.286337197221722,0.06984336037739021,-0.16739261338738157,0.7894691000987468,0.08765703064490803,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.6714867093322894
0.5425644873510509,-1.0404304293857267,0.29437637068316713,-0.5586546629156589,0.4920648785853713,-0.6248595347774147,0.6514566013095846,0.4527222963713093,0.1369895938244997,0.2112932111073443,0.2717737405411721,0.38765935645562066,1.1916363917792059,0.20508298998927982,-0.261497489738039,-0.20101391313628555,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2307096426521684
0.5425644873510509,0.13272005477357798,0.29437637068316713,-0.5586546629156589,-0.8776002473739094,-0.6248595347774147,-0.5569834357715672,-0.35723093504198333,-0.5714215976631333,-0.5124513749882214,-0.49506588383487865,-0.25729756841625767,-0.7558488514237904,-0.6259075052163069,-0.261497489738039,-0.5003187489113576,-0.4286139610928142,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4877306964151825
0.5425644873510509,0.13272005477357798,0.29437637068316713,-1.0515852478412402,0.9486199205717981,-0.6248595347774147,0.017365524139162442,-0.05004846099967447,-0.6312159614653798,-0.5859566845135523,-0.5199956505571169,0.14368014666969492,0.9638816260031129,-0.5265145244172074,1.5735475990997811,-0.5064899826386787,-0.6163488671792586,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.4116734458118416
0.5425644873510509,-1.0404304293857267,0.29437637068316713,-1.0515852478412402,-0.19276768439426906,-0.6248595347774147,0.007540095162531661,-0.040601882995078484,0.4724461093930355,0.621792093533423,0.8915277412560167,0.1448632175544648,0.8754836575512047,1.008373802021347,-0.2144450515627103,-0.2843255684551201,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.29889890181378437
0.5425644873510509,1.3058705389328826,0.29437637068316713,-1.5445158327668214,0.9486199205717981,-0.6248595347774147,-0.3632821216608461,-0.2593005446564257,-0.15995529760021626,-0.19468226765563706,-0.1809508231346758,-0.15845282914224373,-0.30592919140606334,-0.04910233795595848,0.39723664471656306,0.1476607924573551,0.017256440862491364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.14957661036453618
0.5425644873510509,0.13272005477357798,0.29437637068316713,-1.5445158327668214,-0.8776002473739094,-0.6248595347774147,-0.5039085738888741,-0.3306948745757762,-0.5450715390384144,-0.5361992442194822,-0.48260100047375953,-0.22097229336275961,-0.5951725440612043,-0.5460672419514564,-0.261497489738039,-0.28741118531878057,-0.45208082435361974,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3093895570694176
0.5425644873510509,1.3058705389328826,0.29437637068316713,1.4130676767866661,0.4920648785853713,-0.6248595347774147,-0.42565605025356473,-0.2934665335109604,-0.38393079591032625,-0.4219833017262757,-0.37390721756480044,-0.19902716159878855,-0.4723253673155377,-0.3472812803532572,-0.07328773703672413,-0.0004488169983506539,-0.006210422398314191,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.005160554656053949
0.5334215975978488,0.13272005477357798,0.29437637068316713,1.4130676767866661,-0.8776002473739094,-0.6248595347774147,-0.25300922680705246,-0.20180358430152898,0.07111444726270265,0.1683208763079201,-0.10715871363685038,-0.0668398189385134,0.09342163077667516,0.5570319056057637,-0.3085499279133677,-0.32443858768270706,-0.3816802345712031,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.33561619520850067
0.5334215975978488,0.13272005477357798,0.29437637068316713,0.9201370918610848,0.4920648785853713,1.6003596718040265,0.2693175957541946,0.07846652328263139,2.4760640286649243,2.7591003243468903,1.8348701140255148,0.16604185268886662,1.0938786384323897,3.5714091921358326,0.49134152106722045,0.4716505631417115,0.6273948856434358,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,0.4983908976143411
0.5334215975978488,-1.0404304293857267,0.29437637068316713,0.9201370918610848,-0.42104520538748247,-0.6248595347774147,-0.39398658721281726,-0.2695516389196549,-0.40420007177549455,-0.36996415960065687,-0.25923029064250414,-0.15318733055650732,-0.3194488806987081,-0.31469341779617543,-0.261497489738039,-0.30592488650074384,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.29103091037205947
0.5334215975978488,0.13272005477357798,-0.008568127213231393,0.42720650693550355,1.405174962558225,-0.6248595347774147,0.05561451551247512,-0.059533967210333355,1.9257531889256043,2.2355163503433797,1.0974476143817053,0.08642618103491545,0.8650838965568626,3.2390129940535983,0.06786957748926203,-0.2596406335458358,-0.24087905500636975,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.24382296172170992
0.5284794950285503,1.3058705389328826,-0.008568127213231393,0.42720650693550355,0.03550983659894439,1.6003596718040265,-0.4655718554711273,-0.30478166540657536,-0.4599405804047075,-0.5226290332301903,-0.44919511306596016,-0.20659215007323264,-0.5526635209968308,-0.414086398595275,-0.2144450515627103,0.02732173477459418,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.007952764413487587
0.5284794950285503,-1.0404304293857267,-0.008568127213231393,-0.0657240779900777,0.4920648785853713,1.6003596718040265,3.5703108237244003,2.8852291086234643,-0.2308977631283054,-0.2591407698547734,-0.2711965786691785,1.022618499202683,1.9986578449401566,-0.32121099030759176,-0.07328773703672413,-0.21644199745458825,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2307096426521684
0.5284794950285503,0.13272005477357798,-0.008568127213231393,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,0.03491093302600312,-0.10373045716040745,-0.05962238206763305,-0.24104715520238426,-0.22931457057581817,-0.056958677605153614,0.24941804569180737,0.05843760848241157,2.655753677132342,0.5796471533698303,-0.0531441489199253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.6347694159375731
0.5224254193811597,0.13272005477357798,-0.008568127213231393,-0.5586546629156589,1.1768974415650115,-0.6248595347774147,-0.4616241384715881,-0.31347563142728874,-0.4893310304092015,-0.486441803925412,-0.4631557824304136,-0.20710870214968147,-0.5084645367708767,-0.4336391161295241,0.06786957748926203,-0.23804131550021201,-0.19394532848475862,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.22021898739653514
0.5224254193811597,1.3058705389328826,-0.008568127213231393,-1.0515852478412402,3.459672651497146,-0.6248595347774147,-0.4915390606236515,-0.3217932914560607,-0.5096003062743698,-0.5124513749882214,-0.46864033110930603,-0.22053905613735092,-0.6007624155956632,-0.46785637181446005,-0.261497489738039,-0.2040995299999461,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.20710566832699362
0.5224254193811597,1.3058705389328826,-0.008568127213231393,-1.0515852478412402,1.1768974415650115,-0.6248595347774147,-0.4849156687688691,-0.32172841111262257,-0.5785158442159422,-0.5735173244400348,-0.5040405998548845,-0.2191560296100847,-0.5763229772589592,-0.5672493526135596,-0.35560236608869644,-0.2627262504094963,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.26218160841906807
0.5224254193811597,0.13272005477357798,-0.008568127213231393,-1.0515852478412402,-0.42104520538748247,1.6003596718040265,-0.14054315584240368,-0.12046958576745254,-0.8024913425260521,-0.7668928310374437,-0.6346725774794133,0.05188384379367626,0.4865325963628083,-0.7953643905131325,-0.07328773703672413,-0.5095755995023392,-0.6163488671792586,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.5060893431125406
